TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838072873,0.2930868,0.26022235,0.46501452,0.11788763,0.20143193,0.17605726,0.1606245,0.072728485,0.50537795,0.3698182,0.28648221,0.17696598,0.04471764,0.12855674,0.08360943,0.35651714,0.012157953,0.075890794,0.03662898,0.27590078,4.0,4.0,4.0,4.0,
1771838072874,0.2930868,0.26022235,0.46501452,0.11788763,0.20143193,0.17605726,0.1606245,0.072728485,0.50537795,0.3698182,0.28648221,0.17696598,0.042407017,0.12886435,0.09388579,0.35651714,0.012157953,0.075890794,0.03662898,0.27590078,4.0,4.0,4.0,4.0,
1771838072875,0.25864825,0.24975367,0.41367382,0.11788763,0.20143193,0.17605726,0.1606245,0.072728485,0.50537795,0.3698182,0.28648221,0.17696598,0.042407017,0.12886435,0.09388579,0.35651714,0.012157953,0.075890794,0.03662898,0.27590078,4.0,4.0,4.0,4.0,
1771838072876,0.25864825,0.24975367,0.41367382,0.11788763,0.18221726,0.1688935,0.16531752,0.072728485,0.50537795,0.3698182,0.28648221,0.17696598,0.042407017,0.12886435,0.09388579,0.35651714,0.012157953,0.075890794,0.03662898,0.27590078,4.0,4.0,4.0,4.0,
1771838072877,0.25864825,0.24975367,0.41367382,0.11788763,0.18221726,0.1688935,0.16531752,0.072728485,0.50537795,0.3698182,0.28648221,0.17696598,0.042407017,0.12886435,0.09388579,0.35651714,0.011349504,0.082670294,0.04064065,0.27590078,4.0,4.0,4.0,4.0,
1771838072967,0.25864825,0.24975367,0.41367382,0.11788763,0.18221726,0.1688935,0.16531752,0.072728485,0.5220945,0.3771662,0.31079283,0.17696598,0.042407017,0.12886435,0.09388579,0.35651714,0.011349504,0.082670294,0.04064065,0.27590078,4.0,4.0,4.0,4.0,
1771838072968,0.25864825,0.24975367,0.41367382,0.11788763,0.18221726,0.1688935,0.16531752,0.072728485,0.5220945,0.3771662,0.31079283,0.17696598,0.043685924,0.13114464,0.10730125,0.35651714,0.011349504,0.082670294,0.04064065,0.27590078,4.0,4.0,4.0,4.0,
1771838072969,0.2425955,0.24033514,0.3591428,0.11788763,0.18221726,0.1688935,0.16531752,0.072728485,0.5220945,0.3771662,0.31079283,0.17696598,0.043685924,0.13114464,0.10730125,0.35651714,0.011349504,0.082670294,0.04064065,0.27590078,4.0,4.0,4.0,4.0,
1771838072970,0.2425955,0.24033514,0.3591428,0.11788763,0.17960483,0.16002789,0.17785767,0.072728485,0.5220945,0.3771662,0.31079283,0.17696598,0.043685924,0.13114464,0.10730125,0.35651714,0.011349504,0.082670294,0.04064065,0.27590078,4.0,4.0,4.0,4.0,
1771838072971,0.2425955,0.24033514,0.3591428,0.11788763,0.17960483,0.16002789,0.17785767,0.072728485,0.5220945,0.3771662,0.31079283,0.17696598,0.043685924,0.13114464,0.10730125,0.35651714,0.01201928,0.09132613,0.044905454,0.27590078,4.0,4.0,4.0,4.0,
1771838073083,0.2425955,0.24033514,0.3591428,0.11788763,0.17960483,0.16002789,0.17785767,0.072728485,0.5310372,0.37904805,0.32427138,0.17696598,0.043685924,0.13114464,0.10730125,0.35651714,0.01201928,0.09132613,0.044905454,0.27590078,4.0,4.0,4.0,4.0,
1771838073084,0.2425955,0.24033514,0.3591428,0.11788763,0.17960483,0.16002789,0.17785767,0.072728485,0.5310372,0.37904805,0.32427138,0.17696598,0.045349896,0.133831,0.12279077,0.35651714,0.01201928,0.09132613,0.044905454,0.27590078,4.0,4.0,4.0,4.0,
1771838073085,0.22726688,0.23663856,0.31160328,0.11788763,0.17960483,0.16002789,0.17785767,0.072728485,0.5310372,0.37904805,0.32427138,0.17696598,0.045349896,0.133831,0.12279077,0.35651714,0.01201928,0.09132613,0.044905454,0.27590078,4.0,4.0,4.0,4.0,
1771838073086,0.22726688,0.23663856,0.31160328,0.11788763,0.18341768,0.15246436,0.19298264,0.072728485,0.5310372,0.37904805,0.32427138,0.17696598,0.045349896,0.133831,0.12279077,0.35651714,0.01201928,0.09132613,0.044905454,0.27590078,4.0,4.0,4.0,4.0,
1771838073087,0.22726688,0.23663856,0.31160328,0.11788763,0.18341768,0.15246436,0.19298264,0.072728485,0.5310372,0.37904805,0.32427138,0.17696598,0.045349896,0.133831,0.12279077,0.35651714,0.012928319,0.09801801,0.04835192,0.27590078,4.0,4.0,4.0,4.0,
1771838073157,0.22726688,0.23663856,0.31160328,0.11788763,0.18341768,0.15246436,0.19298264,0.072728485,0.5338471,0.3762433,0.3329326,0.17696598,0.045349896,0.133831,0.12279077,0.35651714,0.012928319,0.09801801,0.04835192,0.27590078,4.0,4.0,4.0,4.0,
1771838073159,0.22726688,0.23663856,0.31160328,0.11788763,0.18341768,0.15246436,0.19298264,0.072728485,0.5338471,0.3762433,0.3329326,0.17696598,0.04700997,0.13527554,0.13689144,0.35651714,0.012928319,0.09801801,0.04835192,0.27590078,4.0,4.0,4.0,4.0,
1771838073160,0.21489006,0.24031292,0.27892202,0.11788763,0.18341768,0.15246436,0.19298264,0.072728485,0.5338471,0.3762433,0.3329326,0.17696598,0.04700997,0.13527554,0.13689144,0.35651714,0.012928319,0.09801801,0.04835192,0.27590078,4.0,4.0,4.0,4.0,
1771838073161,0.21489006,0.24031292,0.27892202,0.11788763,0.19066463,0.1491271,0.20149797,0.072728485,0.5338471,0.3762433,0.3329326,0.17696598,0.04700997,0.13527554,0.13689144,0.35651714,0.012928319,0.09801801,0.04835192,0.27590078,4.0,4.0,4.0,4.0,
1771838073162,0.21489006,0.24031292,0.27892202,0.11788763,0.19066463,0.1491271,0.20149797,0.072728485,0.5338471,0.3762433,0.3329326,0.17696598,0.04700997,0.13527554,0.13689144,0.35651714,0.013588214,0.09904113,0.049755972,0.27590078,4.0,4.0,4.0,4.0,
1771838073248,0.21489006,0.24031292,0.27892202,0.11788763,0.19066463,0.1491271,0.20149797,0.072728485,0.5379695,0.37430307,0.33942762,0.17696598,0.04700997,0.13527554,0.13689144,0.35651714,0.013588214,0.09904113,0.049755972,0.27590078,4.0,4.0,4.0,4.0,
1771838073248,0.21489006,0.24031292,0.27892202,0.11788763,0.19066463,0.1491271,0.20149797,0.072728485,0.5379695,0.37430307,0.33942762,0.17696598,0.048400614,0.13504025,0.14840885,0.35651714,0.013588214,0.09904113,0.049755972,0.27590078,4.0,4.0,4.0,4.0,
1771838073248,0.20376971,0.24621569,0.25788924,0.11788763,0.19066463,0.1491271,0.20149797,0.072728485,0.5379695,0.37430307,0.33942762,0.17696598,0.048400614,0.13504025,0.14840885,0.35651714,0.013588214,0.09904113,0.049755972,0.27590078,4.0,4.0,4.0,4.0,
1771838073249,0.20376971,0.24621569,0.25788924,0.11788763,0.19591442,0.1496871,0.20442225,0.072728485,0.5379695,0.37430307,0.33942762,0.17696598,0.048400614,0.13504025,0.14840885,0.35651714,0.013588214,0.09904113,0.049755972,0.27590078,4.0,4.0,4.0,4.0,
1771838073249,0.20376971,0.24621569,0.25788924,0.11788763,0.19591442,0.1496871,0.20442225,0.072728485,0.5379695,0.37430307,0.33942762,0.17696598,0.048400614,0.13504025,0.14840885,0.35651714,0.013945756,0.094753884,0.04985203,0.27590078,4.0,4.0,4.0,4.0,
1771838073358,0.20376971,0.24621569,0.25788924,0.11788763,0.19591442,0.1496871,0.20442225,0.072728485,0.54528093,0.3882522,0.34441563,0.17696598,0.048400614,0.13504025,0.14840885,0.35651714,0.013945756,0.094753884,0.04985203,0.27590078,4.0,4.0,4.0,4.0,
1771838073359,0.20376971,0.24621569,0.25788924,0.11788763,0.19591442,0.1496871,0.20442225,0.072728485,0.54528093,0.3882522,0.34441563,0.17696598,0.049459524,0.13106833,0.15955904,0.35651714,0.013945756,0.094753884,0.04985203,0.27590078,4.0,4.0,4.0,4.0,
1771838073360,0.19398308,0.24537067,0.23588784,0.11788763,0.19591442,0.1496871,0.20442225,0.072728485,0.54528093,0.3882522,0.34441563,0.17696598,0.049459524,0.13106833,0.15955904,0.35651714,0.013945756,0.094753884,0.04985203,0.27590078,4.0,4.0,4.0,4.0,
1771838073361,0.19398308,0.24537067,0.23588784,0.11788763,0.1972223,0.14869802,0.2102386,0.072728485,0.54528093,0.3882522,0.34441563,0.17696598,0.049459524,0.13106833,0.15955904,0.35651714,0.013945756,0.094753884,0.04985203,0.27590078,4.0,4.0,4.0,4.0,
1771838073362,0.19398308,0.24537067,0.23588784,0.11788763,0.1972223,0.14869802,0.2102386,0.072728485,0.54528093,0.3882522,0.34441563,0.17696598,0.049459524,0.13106833,0.15955904,0.35651714,0.01405418,0.08661077,0.04989886,0.27590078,4.0,4.0,4.0,4.0,
1771838073492,0.19398308,0.24537067,0.23588784,0.11788763,0.1972223,0.14869802,0.2102386,0.072728485,0.55589575,0.40167278,0.35054106,0.17696598,0.049459524,0.13106833,0.15955904,0.35651714,0.01405418,0.08661077,0.04989886,0.27590078,4.0,4.0,4.0,4.0,
1771838073493,0.19398308,0.24537067,0.23588784,0.11788763,0.1972223,0.14869802,0.2102386,0.072728485,0.55589575,0.40167278,0.35054106,0.17696598,0.049958196,0.12699433,0.17049594,0.35651714,0.01405418,0.08661077,0.04989886,0.27590078,4.0,4.0,4.0,4.0,
1771838073494,0.18222375,0.24415497,0.20779626,0.11788763,0.1972223,0.14869802,0.2102386,0.072728485,0.55589575,0.40167278,0.35054106,0.17696598,0.049958196,0.12699433,0.17049594,0.35651714,0.01405418,0.08661077,0.04989886,0.27590078,4.0,4.0,4.0,4.0,
1771838073495,0.18222375,0.24415497,0.20779626,0.11788763,0.19774646,0.14813577,0.2210233,0.072728485,0.55589575,0.40167278,0.35054106,0.17696598,0.049958196,0.12699433,0.17049594,0.35651714,0.01405418,0.08661077,0.04989886,0.27590078,4.0,4.0,4.0,4.0,
1771838073496,0.18222375,0.24415497,0.20779626,0.11788763,0.19774646,0.14813577,0.2210233,0.072728485,0.55589575,0.40167278,0.35054106,0.17696598,0.049958196,0.12699433,0.17049594,0.35651714,0.014175839,0.07904215,0.050143432,0.27590078,4.0,4.0,4.0,4.0,
1771838073586,0.18222375,0.24415497,0.20779626,0.11788763,0.19774646,0.14813577,0.2210233,0.072728485,0.5643513,0.4031029,0.36161965,0.17696598,0.049958196,0.12699433,0.17049594,0.35651714,0.014175839,0.07904215,0.050143432,0.27590078,4.0,4.0,4.0,4.0,
1771838073587,0.18222375,0.24415497,0.20779626,0.11788763,0.19774646,0.14813577,0.2210233,0.072728485,0.5643513,0.4031029,0.36161965,0.17696598,0.04997763,0.12428787,0.18003154,0.35651714,0.014175839,0.07904215,0.050143432,0.27590078,4.0,4.0,4.0,4.0,
1771838073588,0.1712236,0.24929315,0.17946036,0.11788763,0.19774646,0.14813577,0.2210233,0.072728485,0.5643513,0.4031029,0.36161965,0.17696598,0.04997763,0.12428787,0.18003154,0.35651714,0.014175839,0.07904215,0.050143432,0.27590078,4.0,4.0,4.0,4.0,
1771838073589,0.1712236,0.24929315,0.17946036,0.11788763,0.19998404,0.15009464,0.22854392,0.072728485,0.5643513,0.4031029,0.36161965,0.17696598,0.04997763,0.12428787,0.18003154,0.35651714,0.014175839,0.07904215,0.050143432,0.27590078,4.0,4.0,4.0,4.0,
1771838073591,0.1712236,0.24929315,0.17946036,0.11788763,0.19998404,0.15009464,0.22854392,0.072728485,0.5643513,0.4031029,0.36161965,0.17696598,0.04997763,0.12428787,0.18003154,0.35651714,0.014463429,0.07322144,0.050344523,0.27590078,4.0,4.0,4.0,4.0,
1771838073660,0.1712236,0.24929315,0.17946036,0.11788763,0.19998404,0.15009464,0.22854392,0.072728485,0.5656143,0.3947356,0.3798257,0.17696598,0.04997763,0.12428787,0.18003154,0.35651714,0.014463429,0.07322144,0.050344523,0.27590078,4.0,4.0,4.0,4.0,
1771838073661,0.1712236,0.24929315,0.17946036,0.11788763,0.19998404,0.15009464,0.22854392,0.072728485,0.5656143,0.3947356,0.3798257,0.17696598,0.04985035,0.12285429,0.18747507,0.35651714,0.014463429,0.07322144,0.050344523,0.27590078,4.0,4.0,4.0,4.0,
1771838073662,0.16344227,0.2594564,0.15423104,0.11788763,0.19998404,0.15009464,0.22854392,0.072728485,0.5656143,0.3947356,0.3798257,0.17696598,0.04985035,0.12285429,0.18747507,0.35651714,0.014463429,0.07322144,0.050344523,0.27590078,4.0,4.0,4.0,4.0,
1771838073663,0.16344227,0.2594564,0.15423104,0.11788763,0.20624177,0.15381674,0.22813039,0.072728485,0.5656143,0.3947356,0.3798257,0.17696598,0.04985035,0.12285429,0.18747507,0.35651714,0.014463429,0.07322144,0.050344523,0.27590078,4.0,4.0,4.0,4.0,
1771838073664,0.16344227,0.2594564,0.15423104,0.11788763,0.20624177,0.15381674,0.22813039,0.072728485,0.5656143,0.3947356,0.3798257,0.17696598,0.04985035,0.12285429,0.18747507,0.35651714,0.014851305,0.06913696,0.050337795,0.27590078,4.0,4.0,4.0,4.0,
1771838073773,0.16344227,0.2594564,0.15423104,0.11788763,0.20624177,0.15381674,0.22813039,0.072728485,0.5606923,0.3872573,0.3861019,0.17696598,0.04985035,0.12285429,0.18747507,0.35651714,0.014851305,0.06913696,0.050337795,0.27590078,4.0,4.0,4.0,4.0,
1771838073774,0.16344227,0.2594564,0.15423104,0.11788763,0.20624177,0.15381674,0.22813039,0.072728485,0.5606923,0.3872573,0.3861019,0.17696598,0.049044374,0.12144361,0.19773653,0.35651714,0.014851305,0.06913696,0.050337795,0.27590078,4.0,4.0,4.0,4.0,
1771838073775,0.16093647,0.26761872,0.1367349,0.11788763,0.20624177,0.15381674,0.22813039,0.072728485,0.5606923,0.3872573,0.3861019,0.17696598,0.049044374,0.12144361,0.19773653,0.35651714,0.014851305,0.06913696,0.050337795,0.27590078,4.0,4.0,4.0,4.0,
1771838073776,0.16093647,0.26761872,0.1367349,0.11788763,0.21437015,0.15725762,0.2281828,0.072728485,0.5606923,0.3872573,0.3861019,0.17696598,0.049044374,0.12144361,0.19773653,0.35651714,0.014851305,0.06913696,0.050337795,0.27590078,4.0,4.0,4.0,4.0,
1771838073777,0.16093647,0.26761872,0.1367349,0.11788763,0.21437015,0.15725762,0.2281828,0.072728485,0.5606923,0.3872573,0.3861019,0.17696598,0.049044374,0.12144361,0.19773653,0.35651714,0.014956697,0.06642275,0.051243864,0.27590078,4.0,4.0,4.0,4.0,
1771838073866,0.16093647,0.26761872,0.1367349,0.11788763,0.21437015,0.15725762,0.2281828,0.072728485,0.5500239,0.3839716,0.34703335,0.17696598,0.049044374,0.12144361,0.19773653,0.35651714,0.014956697,0.06642275,0.051243864,0.27590078,4.0,4.0,4.0,4.0,
1771838073867,0.16093647,0.26761872,0.1367349,0.11788763,0.21437015,0.15725762,0.2281828,0.072728485,0.5500239,0.3839716,0.34703335,0.17696598,0.047707863,0.12038545,0.21907037,0.35651714,0.014956697,0.06642275,0.051243864,0.27590078,4.0,4.0,4.0,4.0,
1771838073868,0.16422637,0.26935,0.13494925,0.11788763,0.21437015,0.15725762,0.2281828,0.072728485,0.5500239,0.3839716,0.34703335,0.17696598,0.047707863,0.12038545,0.21907037,0.35651714,0.014956697,0.06642275,0.051243864,0.27590078,4.0,4.0,4.0,4.0,
1771838073869,0.16422637,0.26935,0.13494925,0.11788763,0.22290365,0.16084248,0.24370304,0.072728485,0.5500239,0.3839716,0.34703335,0.17696598,0.047707863,0.12038545,0.21907037,0.35651714,0.014956697,0.06642275,0.051243864,0.27590078,4.0,4.0,4.0,4.0,
1771838073871,0.16422637,0.26935,0.13494925,0.11788763,0.22290365,0.16084248,0.24370304,0.072728485,0.5500239,0.3839716,0.34703335,0.17696598,0.047707863,0.12038545,0.21907037,0.35651714,0.015138195,0.065450445,0.05524399,0.27590078,4.0,4.0,4.0,4.0,
1771838073978,0.16422637,0.26935,0.13494925,0.11788763,0.22290365,0.16084248,0.24370304,0.072728485,0.5427492,0.3917493,0.31941617,0.17696598,0.047707863,0.12038545,0.21907037,0.35651714,0.015138195,0.065450445,0.05524399,0.27590078,4.0,4.0,4.0,4.0,
1771838073979,0.16422637,0.26935,0.13494925,0.11788763,0.22290365,0.16084248,0.24370304,0.072728485,0.5427492,0.3917493,0.31941617,0.17696598,0.0455632,0.1186189,0.2295037,0.35651714,0.015138195,0.065450445,0.05524399,0.27590078,4.0,4.0,4.0,4.0,
1771838073980,0.17030491,0.2626904,0.14231826,0.11788763,0.22290365,0.16084248,0.24370304,0.072728485,0.5427492,0.3917493,0.31941617,0.17696598,0.0455632,0.1186189,0.2295037,0.35651714,0.015138195,0.065450445,0.05524399,0.27590078,4.0,4.0,4.0,4.0,
1771838073981,0.17030491,0.2626904,0.14231826,0.11788763,0.22613718,0.16191651,0.25163287,0.072728485,0.5427492,0.3917493,0.31941617,0.17696598,0.0455632,0.1186189,0.2295037,0.35651714,0.015138195,0.065450445,0.05524399,0.27590078,4.0,4.0,4.0,4.0,
1771838073982,0.17030491,0.2626904,0.14231826,0.11788763,0.22613718,0.16191651,0.25163287,0.072728485,0.5427492,0.3917493,0.31941617,0.17696598,0.0455632,0.1186189,0.2295037,0.35651714,0.015245502,0.06502491,0.05712899,0.27590078,4.0,4.0,4.0,4.0,
1771838074119,0.17030491,0.2626904,0.14231826,0.11788763,0.22613718,0.16191651,0.25163287,0.072728485,0.5410813,0.40950105,0.31377402,0.17696598,0.0455632,0.1186189,0.2295037,0.35651714,0.015245502,0.06502491,0.05712899,0.27590078,4.0,4.0,4.0,4.0,
1771838074120,0.17030491,0.2626904,0.14231826,0.11788763,0.22613718,0.16191651,0.25163287,0.072728485,0.5410813,0.40950105,0.31377402,0.17696598,0.04359659,0.11620111,0.22382285,0.35651714,0.015245502,0.06502491,0.05712899,0.27590078,4.0,4.0,4.0,4.0,
1771838074121,0.17481653,0.25136486,0.1633102,0.11788763,0.22613718,0.16191651,0.25163287,0.072728485,0.5410813,0.40950105,0.31377402,0.17696598,0.04359659,0.11620111,0.22382285,0.35651714,0.015245502,0.06502491,0.05712899,0.27590078,4.0,4.0,4.0,4.0,
1771838074122,0.17481653,0.25136486,0.1633102,0.11788763,0.22499008,0.15882896,0.24290687,0.072728485,0.5410813,0.40950105,0.31377402,0.17696598,0.04359659,0.11620111,0.22382285,0.35651714,0.015245502,0.06502491,0.05712899,0.27590078,4.0,4.0,4.0,4.0,
1771838074124,0.17481653,0.25136486,0.1633102,0.11788763,0.22499008,0.15882896,0.24290687,0.072728485,0.5410813,0.40950105,0.31377402,0.17696598,0.04359659,0.11620111,0.22382285,0.35651714,0.015515458,0.06410402,0.056186054,0.27590078,4.0,4.0,4.0,4.0,
1771838074192,0.17481653,0.25136486,0.1633102,0.11788763,0.22499008,0.15882896,0.24290687,0.072728485,0.5472804,0.41301706,0.3138682,0.17696598,0.04359659,0.11620111,0.22382285,0.35651714,0.015515458,0.06410402,0.056186054,0.27590078,4.0,4.0,4.0,4.0,
1771838074193,0.17481653,0.25136486,0.1633102,0.11788763,0.22499008,0.15882896,0.24290687,0.072728485,0.5472804,0.41301706,0.3138682,0.17696598,0.04192795,0.11765642,0.21394497,0.35651714,0.015515458,0.06410402,0.056186054,0.27590078,4.0,4.0,4.0,4.0,
1771838074194,0.17555305,0.2469741,0.18939161,0.11788763,0.22499008,0.15882896,0.24290687,0.072728485,0.5472804,0.41301706,0.3138682,0.17696598,0.04192795,0.11765642,0.21394497,0.35651714,0.015515458,0.06410402,0.056186054,0.27590078,4.0,4.0,4.0,4.0,
1771838074195,0.17555305,0.2469741,0.18939161,0.11788763,0.21936038,0.15786117,0.22734609,0.072728485,0.5472804,0.41301706,0.3138682,0.17696598,0.04192795,0.11765642,0.21394497,0.35651714,0.015515458,0.06410402,0.056186054,0.27590078,4.0,4.0,4.0,4.0,
1771838074196,0.17555305,0.2469741,0.18939161,0.11788763,0.21936038,0.15786117,0.22734609,0.072728485,0.5472804,0.41301706,0.3138682,0.17696598,0.04192795,0.11765642,0.21394497,0.35651714,0.015878277,0.06449127,0.05544913,0.27590078,4.0,4.0,4.0,4.0,
1771838074304,0.17555305,0.2469741,0.18939161,0.11788763,0.21936038,0.15786117,0.22734609,0.072728485,0.5552623,0.40054372,0.31165695,0.17696598,0.04192795,0.11765642,0.21394497,0.35651714,0.015878277,0.06449127,0.05544913,0.27590078,4.0,4.0,4.0,4.0,
1771838074305,0.17555305,0.2469741,0.18939161,0.11788763,0.21936038,0.15786117,0.22734609,0.072728485,0.5552623,0.40054372,0.31165695,0.17696598,0.04064337,0.1221683,0.20841777,0.35651714,0.015878277,0.06449127,0.05544913,0.27590078,4.0,4.0,4.0,4.0,
1771838074305,0.17483792,0.2514781,0.20903769,0.11788763,0.21936038,0.15786117,0.22734609,0.072728485,0.5552623,0.40054372,0.31165695,0.17696598,0.04064337,0.1221683,0.20841777,0.35651714,0.015878277,0.06449127,0.05544913,0.27590078,4.0,4.0,4.0,4.0,
1771838074307,0.17483792,0.2514781,0.20903769,0.11788763,0.21310605,0.16051878,0.21480283,0.072728485,0.5552623,0.40054372,0.31165695,0.17696598,0.04064337,0.1221683,0.20841777,0.35651714,0.015878277,0.06449127,0.05544913,0.27590078,4.0,4.0,4.0,4.0,
1771838074307,0.17483792,0.2514781,0.20903769,0.11788763,0.21310605,0.16051878,0.21480283,0.072728485,0.5552623,0.40054372,0.31165695,0.17696598,0.04064337,0.1221683,0.20841777,0.35651714,0.016150316,0.065291084,0.056084752,0.27590078,4.0,4.0,4.0,4.0,
1771838074384,0.17483792,0.2514781,0.20903769,0.11788763,0.21310605,0.16051878,0.21480283,0.072728485,0.5538502,0.3887434,0.30738553,0.17696598,0.04064337,0.1221683,0.20841777,0.35651714,0.016150316,0.065291084,0.056084752,0.27590078,4.0,4.0,4.0,4.0,
1771838074385,0.17483792,0.2514781,0.20903769,0.11788763,0.21310605,0.16051878,0.21480283,0.072728485,0.5538502,0.3887434,0.30738553,0.17696598,0.040336486,0.12572746,0.20652382,0.35651714,0.016150316,0.065291084,0.056084752,0.27590078,4.0,4.0,4.0,4.0,
1771838074386,0.17836827,0.25609758,0.22303225,0.11788763,0.21310605,0.16051878,0.21480283,0.072728485,0.5538502,0.3887434,0.30738553,0.17696598,0.040336486,0.12572746,0.20652382,0.35651714,0.016150316,0.065291084,0.056084752,0.27590078,4.0,4.0,4.0,4.0,
1771838074387,0.17836827,0.25609758,0.22303225,0.11788763,0.21062541,0.16475692,0.20599006,0.072728485,0.5538502,0.3887434,0.30738553,0.17696598,0.040336486,0.12572746,0.20652382,0.35651714,0.016150316,0.065291084,0.056084752,0.27590078,4.0,4.0,4.0,4.0,
1771838074388,0.17836827,0.25609758,0.22303225,0.11788763,0.21062541,0.16475692,0.20599006,0.072728485,0.5538502,0.3887434,0.30738553,0.17696598,0.040336486,0.12572746,0.20652382,0.35651714,0.016819673,0.064674646,0.057068326,0.27590078,4.0,4.0,4.0,4.0,
1771838074476,0.17836827,0.25609758,0.22303225,0.11788763,0.21062541,0.16475692,0.20599006,0.072728485,0.51166856,0.37063313,0.30829638,0.17696598,0.040336486,0.12572746,0.20652382,0.35651714,0.016819673,0.064674646,0.057068326,0.27590078,4.0,4.0,4.0,4.0,
1771838074477,0.17836827,0.25609758,0.22303225,0.11788763,0.21062541,0.16475692,0.20599006,0.072728485,0.51166856,0.37063313,0.30829638,0.17696598,0.043398634,0.12978935,0.2026047,0.35651714,0.016819673,0.064674646,0.057068326,0.27590078,4.0,4.0,4.0,4.0,
1771838074479,0.20096852,0.26249713,0.23575808,0.11788763,0.21062541,0.16475692,0.20599006,0.072728485,0.51166856,0.37063313,0.30829638,0.17696598,0.043398634,0.12978935,0.2026047,0.35651714,0.016819673,0.064674646,0.057068326,0.27590078,4.0,4.0,4.0,4.0,
1771838074480,0.20096852,0.26249713,0.23575808,0.11788763,0.22513764,0.17222415,0.19638877,0.072728485,0.51166856,0.37063313,0.30829638,0.17696598,0.043398634,0.12978935,0.2026047,0.35651714,0.016819673,0.064674646,0.057068326,0.27590078,4.0,4.0,4.0,4.0,
1771838074480,0.20096852,0.26249713,0.23575808,0.11788763,0.22513764,0.17222415,0.19638877,0.072728485,0.51166856,0.37063313,0.30829638,0.17696598,0.043398634,0.12978935,0.2026047,0.35651714,0.018826656,0.06485624,0.056952078,0.27590078,4.0,4.0,4.0,4.0,
1771838074551,0.20096852,0.26249713,0.23575808,0.11788763,0.22513764,0.17222415,0.19638877,0.072728485,0.4694816,0.36473384,0.31561178,0.17696598,0.043398634,0.12978935,0.2026047,0.35651714,0.018826656,0.06485624,0.056952078,0.27590078,4.0,4.0,4.0,4.0,
1771838074552,0.20096852,0.26249713,0.23575808,0.11788763,0.22513764,0.17222415,0.19638877,0.072728485,0.4694816,0.36473384,0.31561178,0.17696598,0.04572766,0.13070995,0.19539458,0.35651714,0.018826656,0.06485624,0.056952078,0.27590078,4.0,4.0,4.0,4.0,
1771838074553,0.22522187,0.2629623,0.24721666,0.11788763,0.22513764,0.17222415,0.19638877,0.072728485,0.4694816,0.36473384,0.31561178,0.17696598,0.04572766,0.13070995,0.19539458,0.35651714,0.018826656,0.06485624,0.056952078,0.27590078,4.0,4.0,4.0,4.0,
1771838074554,0.22522187,0.2629623,0.24721666,0.11788763,0.23898208,0.17574435,0.18583484,0.072728485,0.4694816,0.36473384,0.31561178,0.17696598,0.04572766,0.13070995,0.19539458,0.35651714,0.018826656,0.06485624,0.056952078,0.27590078,4.0,4.0,4.0,4.0,
1771838074555,0.22522187,0.2629623,0.24721666,0.11788763,0.23898208,0.17574435,0.18583484,0.072728485,0.4694816,0.36473384,0.31561178,0.17696598,0.04572766,0.13070995,0.19539458,0.35651714,0.020586813,0.065849535,0.05594213,0.27590078,4.0,4.0,4.0,4.0,
1771838074703,0.22522187,0.2629623,0.24721666,0.11788763,0.23898208,0.17574435,0.18583484,0.072728485,0.45809984,0.37827024,0.32295167,0.17696598,0.04572766,0.13070995,0.19539458,0.35651714,0.020586813,0.065849535,0.05594213,0.27590078,4.0,4.0,4.0,4.0,
1771838074705,0.22522187,0.2629623,0.24721666,0.11788763,0.23898208,0.17574435,0.18583484,0.072728485,0.45809984,0.37827024,0.32295167,0.17696598,0.04473137,0.12757927,0.18721913,0.35651714,0.020586813,0.065849535,0.05594213,0.27590078,4.0,4.0,4.0,4.0,
1771838074706,0.23493278,0.25421983,0.2563982,0.11788763,0.23898208,0.17574435,0.18583484,0.072728485,0.45809984,0.37827024,0.32295167,0.17696598,0.04473137,0.12757927,0.18721913,0.35651714,0.020586813,0.065849535,0.05594213,0.27590078,4.0,4.0,4.0,4.0,
1771838074707,0.23493278,0.25421983,0.2563982,0.11788763,0.24103972,0.17210412,0.17783548,0.072728485,0.45809984,0.37827024,0.32295167,0.17696598,0.04473137,0.12757927,0.18721913,0.35651714,0.020586813,0.065849535,0.05594213,0.27590078,4.0,4.0,4.0,4.0,
1771838074708,0.23493278,0.25421983,0.2563982,0.11788763,0.24103972,0.17210412,0.17783548,0.072728485,0.45809984,0.37827024,0.32295167,0.17696598,0.04473137,0.12757927,0.18721913,0.35651714,0.021196272,0.06782653,0.05559553,0.27590078,4.0,4.0,4.0,4.0,
1771838074816,0.23493278,0.25421983,0.2563982,0.11788763,0.24103972,0.17210412,0.17783548,0.072728485,0.4552975,0.3901163,0.32680067,0.17696598,0.04473137,0.12757927,0.18721913,0.35651714,0.021196272,0.06782653,0.05559553,0.27590078,4.0,4.0,4.0,4.0,
